Timestamp,Positive_Prob,Neutral_Prob,Negative_Prob,Open,High,Low,Close,Volume,Volatility,RSI,OBV,ATR,SMA_14,EMA_14,ROC_14
2024-12-30 13:15:00,0.0,0.0,0.0,253.0449981689453,253.1499938964844,252.8300018310547,252.9199981689453,152706,0.2341675693766066,52.73880395695063,22843449.0,0.3783106350155697,253.0390853881836,252.95316244780463,0.1762519277838011
2024-12-30 13:20:00,0.5424314,0.0079242885,0.44964427,252.91000366210932,253.0260009765625,252.6613006591797,252.7100067138672,160588,0.2075452565397733,48.63839469197416,22682861.0,0.3773384694703727,253.05192129952565,252.92074168327963,0.0711608690025123
2024-12-30 13:25:00,0.0,0.0,0.0,252.69500732421875,252.9499969482422,252.5,252.82000732421875,214371,0.1939099734411549,50.796492615822096,22897232.0,0.3825283608112166,253.0605000087193,252.90731043540487,0.0475274925500912
2024-12-30 13:30:00,0.0,0.0,0.0,252.80499267578125,253.1999969482422,252.7700042724609,253.16000366210932,185330,0.1904653314668925,56.8337623883575,23082562.0,0.3859186690233639,253.07835715157643,252.94100286563213,0.0988493916333981
2024-12-30 13:35:00,0.0,0.0,0.0,253.15499877929688,253.28990173339844,252.7700042724609,252.94009399414065,161520,0.193957061246783,52.35880396120171,22921042.0,0.3954885827315185,253.07050650460377,252.94088168276664,-0.0434337309984852
2024-12-30 13:40:00,0.0,0.0,0.0,252.94000244140625,253.19000244140625,252.8600006103516,253.1450042724609,155142,0.1938042895719782,55.84734268490468,23076184.0,0.3908109576117428,253.0701501028878,252.9680980280592,-0.0019710148701542
2024-12-30 13:45:00,0.0,0.0,0.0,253.16000366210932,253.259994506836,253.0601959228516,253.1300048828125,152726,0.1943249198078107,55.52682040371871,22923458.0,0.3771672166383594,253.0722928728376,252.98968560869295,0.0118525399342085
2024-12-30 13:50:00,0.016443769,0.9742606,0.009295582,253.1199951171875,253.259994506836,252.9459991455078,253.25,193876,0.1946713673773107,57.622227944768106,23117334.0,0.372654941259059,253.07265036446705,253.02439419420057,0.0019763007794819
2024-12-30 13:55:00,0.42003396,0.54167885,0.03828711,253.2100067138672,253.2899932861328,253.02999877929688,253.1300048828125,139801,0.1761603125869525,54.839635722492254,22977533.0,0.3646077673716932,253.05550820486883,253.03847561934884,-0.0947192797095018
2024-12-30 14:00:00,0.8409534,0.029562894,0.1294837,253.1201019287109,253.20199584960932,252.97000122070312,253.009994506836,158136,0.1765687213531517,52.12836116987361,22819397.0,0.3551354003384452,253.0519365583147,253.0346781376805,-0.0197593662531265
2024-12-30 14:05:00,0.73367524,0.011070022,0.25525475,253.0160980224609,253.1499938964844,252.8488006591797,253.1100006103516,199719,0.1451856516495154,54.162103866065735,23019116.0,0.3512823886931788,253.03050776890345,253.04472113403665,-0.1183864280897814
2024-12-30 14:10:00,0.8679877075,0.04782095075,0.08419134125,253.08999633789065,253.1074981689453,252.759994506836,252.9149932861328,151544,0.1483662059924122,49.72591906194345,22867572.0,0.3511912254662107,253.0215791974749,253.02742408764945,-0.0493993057684966
2024-12-30 14:15:00,0.0584692,0.02120269,0.92032814,252.9199981689453,253.02999877929688,252.8099975585937,252.83999633789065,459256,0.1561165545954097,48.09442247385884,22408316.0,0.341820510840278,253.0101503644671,253.0024337210149,-0.0632425541934176
2024-12-30 14:20:00,0.0,0.0,0.0,252.83999633789065,252.92999267578125,252.58999633789065,252.85499572753903,243498,0.1605675513894822,48.45865087921059,22651814.0,0.3416902127724436,252.99536459786552,252.9827753218848,-0.0817984269932156
2024-12-30 14:25:00,0.0,0.0,0.0,252.83999633789065,253.009994506836,252.8099975585937,252.9364013671875,150902,0.1600342622717639,50.48925307896367,22802716.0,0.3315692653060008,252.9965362548828,252.9765921279252,0.00648552837298
2024-12-30 14:30:00,0.0,0.0,0.0,252.92999267578125,253.1999969482422,252.88999938964844,253.07000732421875,212634,0.1378360766160394,53.71246691096714,23015350.0,0.3300284291122685,253.02225058419364,252.989047487431,0.14245601708965
2024-12-30 14:35:00,0.0,0.0,0.0,253.0850067138672,253.1699066162109,253.0399932861328,253.1300048828125,130815,0.127348301094147,55.12527722957421,23146165.0,0.3157344934669705,253.04439326695032,253.00784180681524,0.1226159123538851
2024-12-30 14:40:00,0.86856533,0.015263506,0.11617113,253.1199951171875,253.259994506836,253.1199951171875,253.1199951171875,240583,0.1249812936874158,54.824620815816616,22905582.0,0.3031819860513631,253.0415355137416,253.0227955815316,-0.0158036594813948
2024-12-30 14:45:00,0.2971162,0.012778367,0.6901054,253.1237945556641,253.35400390625,253.0500030517578,253.19949340820312,174519,0.1279778327685498,56.83806307393416,23080101.0,0.3032404766542791,253.0600640433175,253.04635529175445,0.1025536956068659
2024-12-30 14:50:00,0.6538315834999999,0.02507985675,0.3210885284999999,253.19500732421875,253.4499969482422,253.13999938964844,253.330795288086,146244,0.145848500228449,60.00839031652872,23226345.0,0.3037231253642413,253.0733348301479,253.08428062459868,0.0733931195517843
2024-12-30 14:55:00,0.0,0.0,0.0,253.3600006103516,253.49989318847656,253.27999877929688,253.33999633789065,207370,0.1620257164846755,60.22884659603669,23433715.0,0.2977353599224875,253.08833421979637,253.1183760530376,0.0829579469156055
2024-12-30 15:00:00,0.0,0.0,0.0,253.34800720214844,253.3999938964844,253.1450042724609,253.1699981689453,192248,0.1572250564168794,54.27565070776238,23241467.0,0.2946820930725594,253.08261980329243,253.12525900182533,-0.0315900616208045
2024-12-30 15:05:00,0.0,0.0,0.0,253.17999267578125,253.3350067138672,253.0800018310547,253.22999572753903,190367,0.1617492126017352,55.93123216229852,23431834.0,0.2918480066254123,253.0897620064872,253.1392238985872,0.0395017748973794
2024-12-30 15:10:00,0.0,0.0,0.0,253.2250061035156,253.47999572753903,253.14920043945312,253.3999938964844,224680,0.1795578374714921,60.315701846064336,23656514.0,0.294629955301162,253.1176191057478,253.1739932316401,0.1541438670866025
2024-12-30 15:15:00,0.7935571,0.17449504,0.031947825,253.3699951171875,253.47000122070312,253.19009399414065,253.23019409179688,230275,0.1820220646074364,54.48475852081424,23426239.0,0.293578331819827,253.12620435442244,253.18148667966105,0.0474866584312941
2024-12-30 15:20:00,0.0,0.0,0.0,253.2250061035156,253.25,252.97999572753903,253.02999877929688,478610,0.1741831662502642,48.528094869562906,22947629.0,0.2918944704370512,253.1344190325056,253.1612882929458,0.0454719950248074
2024-12-30 15:25:00,0.0,0.0,0.0,253.0399932861328,253.0850067138672,252.69000244140625,252.72000122070312,240334,0.1918424818948233,41.04505670788686,22707295.0,0.2992594562959002,253.1258479527065,253.1024500166468,-0.04745891430372
2024-12-30 15:30:00,0.66135347,0.29377717,0.04486939,252.72999572753903,252.9199981689453,252.69000244140625,252.7100067138672,274482,0.2105866242495126,40.8264747164693,22432813.0,0.2943120470989832,253.11549159458704,253.05012424294284,-0.0573407748004622
2024-12-30 15:35:00,0.0,0.0,0.0,252.73989868164065,252.7975006103516,252.5599975585937,252.66749572753903,273351,0.2385806446544692,39.85428060111194,22159462.0,0.290254261717475,253.09628404889787,252.9991071075557,-0.106313538974604
2024-12-30 15:40:00,0.0,0.0,0.0,252.6699981689453,252.97250366210932,252.6499938964844,252.83999633789065,303998,0.2482528804055272,45.52315923000457,22463460.0,0.2925582262822941,253.0798546927316,252.97789233826705,-0.0908882837441181
2024-12-30 15:45:00,0.0,0.0,0.0,252.8500061035156,253.0399932861328,252.7400054931641,252.884994506836,559721,0.2530355693300449,46.92837718989478,23023181.0,0.293088909617039,253.0623539515904,252.9655059607429,-0.0967923087940375
2024-12-30 15:50:00,0.0,0.0,0.0,252.83999633789065,253.0,252.5,252.6100006103516,560935,0.2794326479526615,40.117828642581074,22462246.0,0.3078682732158219,253.02592577253068,252.9181052473574,-0.2014832951461601
2024-12-30 15:55:00,0.0,0.0,0.0,252.6000061035156,252.69000244140625,252.0399932861328,252.1199951171875,1891268,0.3639972096908852,31.37907854003262,20570978.0,0.3323069076485088,252.94881875174383,252.81169056333476,-0.4263429900609159
2024-12-31 09:30:00,0.6861397005333333,0.1033318359499999,0.2105284644999999,252.66000366210932,253.27999877929688,252.3099975585937,252.4550018310547,1180446,0.3685297130656685,40.8633855622229,21751424.0,0.3914281043957135,252.8862620762416,252.7641320656974,-0.3457114071091642
2024-12-31 09:35:00,0.464451836,0.504613536,0.0309345965,252.5,252.67999267578125,252.0599975585937,252.10499572753903,509618,0.3981825556622596,35.36396644638241,21241806.0,0.4077543195951289,252.7980477469308,252.6762472206096,-0.4874874193589412
2024-12-31 09:40:00,0.0,0.0,0.0,252.1199951171875,252.2400054931641,251.8650054931641,252.0738983154297,744370,0.4261969591783268,34.91437293515143,20497436.0,0.405414725338334,252.7197549002511,252.5959340332523,-0.4329501368421135
2024-12-31 09:45:00,0.0,0.0,0.0,252.0599975585937,252.259994506836,251.7899932861328,251.9499969482422,480480,0.4451899576240508,33.108311061760936,20016956.0,0.4100280464358211,252.6283264160156,252.50980908858423,-0.5054688626516631
2024-12-31 09:50:00,0.0,0.0,0.0,251.9499969482422,251.9900054931641,251.5500946044922,251.75,331034,0.443590856570303,30.376803520727965,19685922.0,0.4121625351669699,252.5104697091239,252.40850121010635,-0.6511420427099288
2024-12-31 09:55:00,0.0,0.0,0.0,251.759994506836,252.32000732421875,251.755599975586,252.2689971923828,301726,0.3953926961109176,43.42172336239788,19987648.0,0.4234371629563827,252.4418127877372,252.3899006744099,-0.3795743642899176
2024-12-31 10:00:00,0.4693868799999999,0.4700651075,0.0605480225,252.25,252.3999938964844,252.0,252.1699981689453,249659,0.3624119812184229,41.81240063359839,19737989.0,0.4217626439226699,252.38038417271204,252.36058034034795,-0.3398808894204241
2024-12-31 10:05:00,0.9212988,0.015979044,0.062722124,252.1499938964844,252.32989501953125,251.5794982910156,251.63999938964844,282374,0.3977791321037225,34.45091467726308,19455615.0,0.445236507107883,252.3032411847796,252.2645028802547,-0.4273511498251023
2024-12-31 10:10:00,0.0,0.0,0.0,251.6100006103516,251.9900054931641,251.32000732421875,251.91000366210932,331301,0.3922744341830631,40.22472385362447,19786916.0,0.4612909115248443,252.246098109654,252.21723631783533,-0.3165695977617738
2024-12-31 10:15:00,0.86993045,0.017214019,0.11285556,251.8999938964844,252.139892578125,251.6699981689453,252.10499572753903,199819,0.3741825444812088,44.05712993370357,19986735.0,0.4619054470716188,252.20591953822543,252.20227090579584,-0.222624599329771
2024-12-31 10:20:00,0.0,0.0,0.0,252.0800018310547,252.1000061035156,251.8300018310547,252.07000732421875,153970,0.3274885137453612,43.51797881121468,19832765.0,0.4485546220296708,252.1509203229632,252.1846357615856,-0.3045360800602545
2024-12-31 10:25:00,0.7983112,0.014239886,0.18744898,252.0800018310547,252.3000030517578,251.6100006103516,251.6876983642578,353234,0.2728128373937641,38.04011568468332,19479531.0,0.4658008948422815,252.06539916992188,252.11837744194187,-0.4734547990532464
2024-12-31 10:30:00,0.08107756,0.88720995,0.031712476,251.69000244140625,252.139892578125,251.56500244140625,251.60499572753903,269198,0.2497358962147719,36.95638467125199,19210333.0,0.4735929835477436,251.99361310686385,252.04992654668817,-0.3978484147042012
2024-12-31 10:35:00,0.48627916,0.051268395,0.46245244,251.63999938964844,251.8000030517578,251.4600067138672,251.7899932861328,233675,0.2524486533119699,41.00517175180299,19444008.0,0.4640503660008065,251.9700415475028,252.0152687786141,-0.1308907811541484
2024-12-31 10:40:00,0.590176315,0.016729144,0.393094495,251.7899932861328,251.8600006103516,251.5,251.559799194336,231750,0.2327700288105745,37.755931142338994,19212258.0,0.4566182405972911,251.90609850202287,251.95453950071035,-0.3545988909808963
2024-12-31 10:45:00,0.6118318699999999,0.0236701135,0.36449805,251.57000732421875,251.69000244140625,251.3999938964844,251.4499969482422,174952,0.2545264856205331,36.27919594875118,19037306.0,0.4447175480490451,251.85931287493025,251.88726716038127,-0.25981189996121
2024-12-31 10:50:00,0.8888069,0.024526986,0.08666609,251.42999267578125,251.9199981689453,251.41000366210932,251.88999938964844,149175,0.2472413389235916,45.48137862726423,19186481.0,0.4493801879623966,251.84617723737443,251.8876314576169,-0.0729543705279355
2024-12-31 10:55:00,0.0,0.0,0.0,251.8800048828125,251.9850006103516,251.8000030517578,251.8184967041016,141922,0.2454854139490138,44.360249755984185,19044559.0,0.4304957144360667,251.83678436279297,251.87841349048156,-0.0521929929483628
2024-12-31 11:00:00,0.9280208,0.029545046,0.04243417,251.8300018310547,251.8459930419922,251.1199951171875,251.21499633789065,257770,0.2963968298310371,36.24029654742692,18786789.0,0.4516030151766825,251.79856981549943,251.7899578701361,-0.2125138677693531
2024-12-31 11:05:00,0.8694499,0.075101722,0.0554483565,251.2400054931641,251.42999267578125,251.0599975585937,251.4199981689453,175464,0.2790909635174018,40.24178912810498,18962253.0,0.4457738796060286,251.73792702811105,251.74062990997732,-0.3365451295586849
2024-12-31 11:10:00,0.812624815,0.028325212,0.15904999,251.4199981689453,251.509994506836,251.22000122070312,251.4600067138672,195442,0.2582695239601442,41.01975757087386,19157695.0,0.4346466943579437,251.68721335274836,251.70321348382933,-0.2815527066001146
2024-12-31 11:15:00,0.0,0.0,0.0,251.4550018310547,251.48989868164065,251.13999938964844,251.1499938964844,154157,0.2956565201038119,37.000185062745885,19003538.0,0.4285933084746774,251.65221296037947,251.62945087218333,-0.1947248030331187
2024-12-31 11:20:00,0.0,0.0,0.0,251.1300048828125,251.3500061035156,251.0249938964844,251.1999969482422,198233,0.3086448748885607,38.05456618283439,19201771.0,0.4211946583715714,251.60149819510323,251.5721903489912,-0.2818493523661338
2024-12-31 11:25:00,0.0,0.0,0.0,251.1999969482422,251.22999572753903,251.0500030517578,251.17999267578125,198030,0.2910778678908678,37.78213564758569,19003741.0,0.4039659453294035,251.5354265485491,251.5198973258965,-0.3669118293702817
2024-12-31 11:30:00,0.6855451,0.013558439,0.3008965,251.17999267578125,251.259994506836,251.0500030517578,251.25,122494,0.2555694255781841,39.41671946667955,19126235.0,0.3901106245971714,251.4768545968192,251.48391101577695,-0.3253093586671881
2024-12-31 11:35:00,0.79151225,0.016471991,0.19201574,251.2599029541016,251.3500061035156,251.0901031494141,251.1123962402344,134213,0.2651325373805507,37.340180823046005,18992022.0,0.3808100767046238,251.4357615879604,251.4343757123713,-0.2285777683066562
2024-12-31 11:40:00,0.8825038,0.029771015,0.08772526,251.1244964599609,251.33729553222656,251.08999633789065,251.25,122784,0.2646774547130031,40.70427106175567,19114806.0,0.3712735851068584,251.410404750279,251.40979228405516,-0.1410924797071422
2024-12-31 11:45:00,0.0,0.0,0.0,251.25,251.47000122070312,251.16000366210932,251.42999267578125,156312,0.2414289306895168,44.8734321009218,19271118.0,0.3668967260702098,251.38469042096816,251.4124856696186,-0.1429765359826908
2024-12-31 11:50:00,0.0,0.0,0.0,251.4250030517578,251.5500030517578,251.2769927978516,251.3500061035156,167599,0.2361777679637701,43.41264006680818,19103519.0,0.3601905494870678,251.3697052001953,251.4041550608049,-0.0833969066171416
2024-12-31 11:55:00,0.9197324,0.027272997,0.052994583,251.3500061035156,251.3500061035156,251.13009643554688,251.31500244140625,146375,0.2354019708240937,42.75666994553099,18957144.0,0.3501704865214717,251.3600627354213,251.39226804488507,-0.0536864221413072
2024-12-31 12:00:00,0.15092129,0.034233093,0.8148457,251.32000732421875,251.32000732421875,250.92999267578125,251.156005859375,257740,0.1845384263539451,39.81386681894741,18699404.0,0.3530164980869023,251.30763462611608,251.3607664201504,-0.2913944706228783
2024-12-31 12:05:00,0.0,0.0,0.0,251.17999267578125,251.47000122070312,251.08999633789065,251.47000122070312,171958,0.1238533602152125,47.49890183091724,18871362.0,0.3549442398530144,251.2827420915876,251.37533106022408,-0.138391535157151
2024-12-31 12:10:00,0.886020095,0.04058564,0.073394289,251.46499633789065,251.52999877929688,251.1300048828125,251.2550048828125,154803,0.1226254597528778,43.41150533844049,18716559.0,0.3581620724695401,251.2855998447963,251.35928756990256,0.015926017755737
2024-12-31 12:15:00,0.0,0.0,0.0,251.2250061035156,251.4349975585937,251.19000244140625,251.3600006103516,123627,0.1185477788731143,45.86165936882898,18840186.0,0.3500787185208209,251.2813143048968,251.35938264196244,-0.0238634790512588
2024-12-31 12:20:00,0.0,0.0,0.0,251.3699951171875,251.4600067138672,250.82000732421875,250.90170288085932,230261,0.1448091132068955,38.10599043445241,18609925.0,0.3707873378870792,251.24143545968192,251.29835867381536,-0.22202490181396
2024-12-31 12:25:00,0.7380228666666667,0.0145324474999999,0.2474447016666666,250.9149932861328,251.1000061035156,250.6499938964844,250.7162933349609,187151,0.2012619955217462,35.49107460037551,18422774.0,0.3764462571116588,251.21045684814453,251.22074996196807,-0.1726858738058545
